   8.8088088088088767E-002  0.74821700676000258        9.3209409602724808E-002 -0.52085868059537510      -0.11356720749719657       0.44400301079518917       0.12631380471444356      -0.39889341378841786      -0.13572578105727190       0.36715270978042830       0.14320955497258267      -0.34267001909912326     
  0.10410410410410442       0.74706632918020399       0.10998716597674554      -0.51680555198250522      -0.13373295025584403       0.43772229088436443       0.14843455518349222      -0.39066236484999806      -0.15916248651153408       0.35714644676126062       0.16758684513465050      -0.33101656667877233     
  0.12012012012012008       0.74572610841417686       0.12668059775796245      -0.51209109954794385      -0.15365897546831589       0.43043245338729336       0.17013699238402921      -0.38113003783277050      -0.18198742738201754       0.34558432952586465       0.19114816259098985      -0.31758172628610642     
  0.13613613613613573       0.74419737136092023       0.14327702315305135      -0.50672182750136596      -0.17330970702800574       0.42215070019763451       0.19136011184158511      -0.37032853493098805      -0.20411304009178091       0.33251704425787820       0.21377896420267248      -0.30243809007406863     
  0.15215215215215139       0.74248128785523637       0.15976388416231532      -0.50070513473507527      -0.19265012127611542       0.41289656019267801       0.21204432411111443      -0.35829421466841371      -0.22545451658586058       0.31800185378262885       0.23536930720010499      -0.28566745801348187     
  0.16816816816816882       0.74057916917588740       0.17612876241241557      -0.49404930119314677      -0.21164581655631431       0.40269183787528340       0.23213162938113682      -0.34506756263955174      -0.24593013655476256       0.30210233839070866       0.25581439012902835      -0.26736038658115868     
  0.18418418418418447       0.73849246637583288       0.19235939474000729      -0.48676347263917807      -0.23026308125567682       0.39156055609986484       0.25156578691345910      -0.33069304771232577      -0.26546158680585702       0.28488810828286493       0.27501506747472837      -0.24761568944633050     
  0.20020020020020013       0.73622276843751899       0.20844368849894004      -0.47885764385814694      -0.24846896016879877       0.37952889305624982       0.27029247877513779      -0.31521896424796647      -0.28397426646787266       0.26643448900812217       0.29287833535451191      -0.22653989301030561     
  0.21621621621621578       0.73377180025650768       0.22436973656425355      -0.47034264033148537      -0.26623131902678415       0.36662511370242118       0.28825946734004704      -0.29869726094717280      -0.30139757677707174       0.24682218139429582       0.30931778582408243      -0.20424664990949268     
  0.23223223223223144       0.73114142045702368       0.24012583200695425      -0.46123009842792939      -0.28351890703818372       0.35287949585358797       0.30541674606014596      -0.28118335698222358      -0.31766519426273399       0.22613689758954772       0.32425402751219162      -0.18085611382839156     
  0.24824824824824887       0.72833361904329308       0.25570048241427434      -0.45153244415607635      -0.30030141729466842       0.33832425115080933       0.32171668303091777      -0.26273594612260887      -0.33271532622367928       0.20446897494498845       0.33761507047859546      -0.15649427918570660     
  0.26426426426426453       0.72535051489082991       0.27108242383092190      -0.44126287052780749      -0.31654954490038689       0.32299344114737560       0.33711415690156110      -0.24341678960661961      -0.34649094746652526       0.18191296957086714       0.34933667338206420      -0.13129228945197274     
  0.28028028028028018       0.72219435308209168       0.28626063429772575      -0.43043531358480147      -0.33223504269053977       0.30692288876527496       0.35156668470821867      -0.22329049855298697      -0.35894001735980352       0.15856723149209778       0.35936265124685396      -0.10538571802985695     
  0.29629629629629584       0.71886750209120054       0.30122434696493139      -0.41906442714334297      -0.34733077441156474       0.29015008538741416       0.36503454123759482      -0.20242430674506898      -0.37001567634543159       0.13453346341246028       0.36764514232640744       -7.8913825777806104E-002
  0.31231231231231149       0.71537245082266554       0.31596306275842356      -0.40716555631538348      -0.36181076524265654       0.27271409386356887       0.37748086955884874      -0.18088783465485489      -0.37967642114013012       0.10991626517010179       0.37414483278109989       -5.2018799382799887E-002
  0.32832832832832892       0.71171180550928981       0.33046656257812657      -0.39475470986645461      -0.37565024954590209       0.25465544771948578       0.38887178239329828      -0.15875284560529240      -0.38788625795355558        8.4822666029895327E-002  0.37883113811116126       -2.4844974888260939E-002
  0.34434434434434458       0.70788828647467428       0.34472491900888114      -0.38184853147349707      -0.38882571574019970       0.23601604686898020       0.39917645402425073      -0.13609299499689170      -0.39461483314685458        5.9361647010324009E-002  0.38168234051535410        2.4619492420455183E-003
  0.36036036036036023       0.70390472476594068       0.35872850752522284      -0.36846426994792342      -0.40131494820232089       0.21683905013822516       0.40836720248303998      -0.11298357354808589      -0.39983754085455264        3.3643655483604672E-002  0.38268568157923405        2.9755705094420156E-002
  0.37637637637637589       0.69976405866251279       0.37246801717255668      -0.35461974849138322      -0.41309706610682440       0.19716876491984556       0.41641956178186124       -8.9501245518543646E-002 -0.40353560719363857        7.7801143177906110E-003  0.38183740993253112        5.6890249857267573E-002
  0.39239239239239154       0.69546933006697365       0.38593446070844351      -0.34033333305356872      -0.42415255912520289       0.17705053428162049       0.42331234399929041       -6.5723782900163327E-002 -0.40569615078601229       -1.8117072151873082E-002  0.37914278375211946        8.3720557505425508E-002
  0.40840840840840897       0.69102368078420029       0.39911918418887421      -0.32562389986315532      -0.43446331991342035       0.15653062186081179       0.42902769106014083       -4.1729796572075227E-002 -0.40631221942355839       -4.3936013027712065E-002  0.37461602822379880       0.11010340319663718     
  0.42442442442442463       0.68643034869514641       0.41201387598563338      -0.31051080220450566      -0.44401267332596717       0.13565609488018773       0.43355111608751362       -1.7598465423438694E-002 -0.40538280280854716       -6.9565324339915011E-002  0.36828024831142725       0.13589813601499809     
  0.44044044044044028       0.68169266383177918       0.42461057522212581      -0.29501383651407076      -0.45278540230367820       0.11447470562569884       0.43687153424137470        6.5907355488811180E-003 -0.40291282140536228       -9.4894618847125300E-002  0.36016729741449705       0.16096743577656419     
  0.45645645645645594       0.67681404435983172       0.43690167961626208      -0.27915320787161690      -0.46076777039171718        9.3034771728640192E-002  0.43898128299455597        3.0758307161329289E-002 -0.39891309154221710      -0.11981498989843750       0.35031760272379314       0.18517804971723426     
  0.47247247247247159       0.67179799247613914       0.44887995272033293      -0.26294949496228531      -0.46794754085343593        7.1385055596714916E-002  0.43987613183365987        5.4824996981859726E-002 -0.39340026700307562      -0.14421948714539551       0.33877994830800467       0.20840150501215635     
  0.48848848848848903       0.66664809022743787       0.46053853054907501      -0.24642361458625520      -0.47431399235510552        4.9574643338989074E-002  0.43955528140873712        7.8712068292612583E-002 -0.38639675744997942      -0.16800358194062412       0.32561121718093355       0.23051479322801355     
  0.50450450450450468       0.66136799525760681       0.47187092758844601      -0.22959678579331622      -0.47985793120583964        2.7652823529125029E-002  0.43802135219171667       0.10234156609719473      -0.37793062411393447      -0.19106562031823496       0.31087609380804976       0.25140102298383415     
  0.52052052052052034       0.65596143649038763       0.48287104217896959      -0.21249049371993853      -0.48457170014634132        5.6689661495123184E-003  0.43528036273921356       0.12563657920946758      -0.36803545328796183      -0.21330726151975624       0.29464672871142900       0.27095003729127654     
  0.53653653653653599       0.65043220975471117       0.49353316126879432      -0.19512645320662053      -0.48844918368934459       -1.6327597943830277E-002  0.43134169769044250       0.14852149748117738      -0.35675020824851056      -0.23463390010746568       0.27700236702264053       0.28905899226022891     
  0.55255255255255342       0.64478417335977589       0.50385196453297754      -0.17752657227314458      -0.49148581002381569       -3.8287696699709342E-002  0.42621806566532866       0.17092226325007115      -0.34411906032062717      -0.25495506979451155       0.25802894301272372       0.30563289408894895     
  0.56856856856856908       0.63902124362708101       0.51382252785679894      -0.15971291552914590      -0.49367854950404544       -6.0162435362613738E-002  0.41992544726146830       0.19276661611784188      -0.33019119988782725      -0.27418482721726517       0.23781864279628995       0.32058509150804365     
  0.58458458458458473       0.63314739038660839       0.52344032618225278      -0.14170766759686521      -0.49502590975371397       -8.1903313451111223E-002  0.41248303338115877       0.21398433019851476      -0.31502062822899157      -0.29224211397969668       0.21646943756193249       0.33383772111305476     
  0.60060060060060039       0.62716663244438009       0.53270123571814043      -0.12353309662235490      -0.49552792742378066      -0.10346233990587429       0.40391315415125456       0.23450744301224605      -0.29866593114163448      -0.30905109541136155       0.19408458982298732       0.34532210329933632     
  0.61661661661661604       0.62108303302857892       0.54160153551551626      -0.10521151795047495      -0.49518615665166321      -0.12479214609752592       0.39424119872890362       0.25427047523715290      -0.28119003538303927      -0.32454147459950161       0.17077213531025620       0.35497908680383461     
  0.63263263263263347       0.61490069522140711       0.55013790841149979       -8.6765258038001711E-002 -0.49400365427754811      -0.14584609639341140       0.38349552631525413       0.27321064057219518      -0.26265994902789841      -0.33864878038088503       0.14664434324125020       0.36275934015923927     
  0.64864864864864913       0.60862375738381669       0.55830744134572940       -6.8216618677940474E-002 -0.49198496188182850      -0.16657839599226834       0.37170736872685217       0.29126804500731834      -0.24314648690286322      -0.35131462810981373       0.12181715779813225       0.36862358867508682     
  0.66466466466466478       0.60225638858017594       0.56610762505498968       -4.9587841606678271E-002 -0.48913608471555448      -0.18694419574654408       0.35891072490055365       0.30838587484279562      -0.22272398231452703      -0.36248695215450444        9.6409623728389779E-002  0.37254279587581823     
  0.68068068068068044       0.59580278400989162       0.57353635315272922       -3.0901073564103300E-002 -0.48546446760339562      -0.20689969370357408       0.34514224773236740       0.32451057284762863      -0.20146998633777108      -0.37212020921395389        7.0543299048196464E-002  0.37449828864556362     
  0.69669669669669609       0.58926716045289740       0.58059192060140574       -1.2178331874995268E-002 -0.48097896790591665      -0.22640223310923360       0.33044112367348705       0.33959200199700507      -0.17946495597566275      -0.38017555169089245        4.4341657877846143E-002  0.37448182565171129     
  0.71271271271271353       0.58265375173583978       0.58727302158672967        6.5585293818746261E-003 -0.47568982563495293      -0.24541039663066511       0.31484894552794712       0.35358359628068425      -0.15679193254028878      -0.38662097050255856        1.7929486471739125E-002  0.37249560894207945     
  0.72872872872872918       0.57596680422568081       0.59357874680401135        2.5287852552555980E-002 -0.46960863082252036      -0.26388409656838663       0.29840957891568276       0.36644249812771362      -0.13353621163577806      -0.39143140685915945       -8.5677244781046137E-003  0.36855223893190281     
  0.74474474474474484       0.56921057235730155       0.59950858016791064        4.3988208872511203E-002 -0.46274828824995895      -0.28178466084244841       0.28116902288223539       0.37812968204780228      -0.10978500615018222      -0.39458883268921924       -3.5024388186095753E-002  0.36267461331491402     
  0.76076076076076049       0.56238931420158267       0.60506239495792002        6.2638430157123975E-002 -0.45512297964994342      -0.29907491455209895       0.26317526515197476       0.38861006414564975       -8.5627103681995789E-002 -0.39608229954074425       -6.1315427702086409E-002  0.35489577074573919     
  0.77677677677677615       0.55550728708026609       0.61024044941294586        8.1217639660801061E-002 -0.44674812349948551      -0.31571925692387504       0.24447813253529024       0.39785259722147653       -6.1152519839532342E-002 -0.39590795593659878       -8.7316876395401727E-002  0.34525868044673863     
  0.79279279279279358       0.54856874323376115       0.61504338178930784        9.9705282049895302E-002 -0.43764033252718398      -0.33168373347879454       0.22512913701187587       0.40583035122850530       -3.6452148857474762E-002 -0.39406903331080817      -0.11290647001233940       0.33381597918961797     
  0.80880880880880923       0.54157792554788919       0.61947220489740040       0.11808115243737743      -0.42781736906267503      -0.34693610326553143       0.20518131802187911       0.41252057891605143       -1.1617412974505333E-002 -0.39057580079905135      -0.13796422738949168       0.32062965738888022     
  0.82482482482482489       0.53453906334536982       0.62352830013314908       0.13632542443002910      -0.41729809836049614      -0.36144590102299901       0.18468908150426003       0.41790476654493597        1.3260087990935620E-002 -0.38544548930058226      -0.16237301698420190       0.30577069631883191     
  0.84084084084084054       0.52745636824768893       0.62721341102120998       0.15441867714175625      -0.40610244003445201      -0.37518449415247923       0.16370803622736274       0.42196866961983370        3.8088925442717671E-002 -0.37870218536956674      -0.18601910647671618       0.28931865872698992     
  0.85685685685685620       0.52033403011276969       0.63052963628765546       0.17234192112967250      -0.39425131774193611      -0.38812513439647084       0.14229482796018983       0.42470233364075710        6.2778187782250597E-002 -0.37037669563063319      -0.20879269280582419       0.27136123536272910     
  0.87287287287287363       0.51317621305367045       0.63347942248061273       0.19007662321261851      -0.38176660726064332      -0.40024300413849734       0.12050697203444145       0.42610009993283093        8.7237821777461727E-002 -0.36050638254566542      -0.23058841011996967       0.25199375016972697     
  0.88888888888888928       0.50598705154333046       0.63606555615800220       0.20760473013490394      -0.36867108310261487      -0.41151525725530469        9.8402684846920413E-002  0.42616059666965439       0.11137896817726457      -0.34913497248591080      -0.25130581325837120       0.23131862710287177     
  0.90490490490490494       0.49877064661013815       0.63829115566215078       0.22490869104127265      -0.35498836381259014      -0.42192105447010075        7.6040714849406318E-002  0.42488671526062055       0.13511429026011598      -0.33631233718469256      -0.27084983452077932       0.20944482172366638     
  0.92092092092092059       0.49153106212890446       0.64015966250162248       0.24197147873224534      -0.34074285609928878      -0.43144159317259434        5.3480173568794628E-002  0.42228557232636132       0.15835829404738358      -0.32209424976095663      -0.28913121163904765       0.18648722090199676     
  0.93693693693693625       0.48427232121155911       0.64167483236113310       0.25877660967231869      -0.32595969794935642      -0.44006013168868902        3.0780367193917260E-002  0.41836845753879270       0.18102763895971716      -0.30654211661188929      -0.30606688502805507       0.16256601410529006     
  0.95295295295295368       0.47699840270166560       0.64284072576087203       0.27530816272674358      -0.31066470087443754      -0.44776200799954141        8.0006292573497843E-003  0.41315076765284714       0.20304143774682729      -0.28972268657357403      -0.32158036256640676       0.13780603988814383     
  0.96896896896896934       0.46971323777660601       0.64366169838696652       0.29155079660590733      -0.29488429144210349      -0.45453465292636808       -1.4799845069444151E-002  0.40665192710570763       0.22432154457793579      -0.27170773884162752      -0.33560205033790919       0.11233611130570539     
  0.98498498498498499       0.46242070666102436       0.64414239111517158       0.30748976599968403      -0.27864545224114834      -0.46036759781379738       -3.7562162561030787E-002  0.39889529560599851       0.24479283024134960      -0.25257375122853609      -0.34806954795197825        8.6288324061952179E-002
   1.0010010010010006       0.45512463545489124       0.64428771975016785       0.32311093638736121      -0.26197566243121817      -0.46525247676059334       -6.0227892909677977E-002  0.38990806317983334       0.26438344346659320      -0.23240155041081070      -0.35892790725371382        5.9797351269525165E-002
   1.0170170170170163       0.44782879307927098       0.64410286450308418       0.33840079751210234      -0.24490283802563914      -0.46918302346230656       -8.2739226605530819E-002  0.37972113318260631       0.28302505745132212      -0.21127594588661086      -0.36812985343141685        3.2999728740290578E-002
   1.0330330330330337       0.44053688834263155       0.64359325923005517       0.35334647551214371      -0.22745527205489618      -0.47215506274564800      -0.10503912926349389       0.36836899382490690       0.30065310074709939      -0.18928534942308090      -0.37563596772956559        6.0331347457908925E-003
   1.0490490490490494       0.43325256713027588       0.64276458045474349       0.36793574370416182      -0.20966157475636127      -0.47416649688917373      -0.12707149195296269       0.35588957879773636       0.31720697173292378      -0.16652138182202830      -0.38141483117768010       -2.0964331815991347E-002
   1.0650650650650650       0.42597940971920178       0.64162273619783949       0.38215703201748674      -0.19155061393358044      -0.47521728683914927      -0.14878127710587824       0.34232411761617521       0.33263023598273406      -0.14307846887257908      -0.38544312894893168       -4.7854870936328231E-002
   1.0810810810810807       0.41872092822045948       0.64017385463656729       0.39599943508093027      -0.17315145562587436      -0.47530942844315854      -0.17011465959904598       0.32771697633179941       0.34687080591242997      -0.11905342839013680      -0.38770571516567104       -7.4501694829675363E-002
   1.0970970970970964       0.41148056415079060       0.63842427261719525       0.40945271896715990      -0.15449330522594448      -0.47444692383714848      -0.19101916262844795       0.31211548929220734       0.35988110217314878       -9.4545050262055300E-002 -0.38819563817120578      -0.10076973129035374     
   1.1131131131131138       0.40426168613508817       0.63638052404346734       0.42250732660255008      -0.13560544917987416      -0.47263574813407011      -0.21144378801599945       0.29556978265107436       0.37161819633992155       -6.9653671432184996E-002 -0.38691412648699930      -0.12652631336593539     
   1.1291291291291294       0.39706758774095652       0.63404932816373327       0.43515438185341099      -0.11651719740024113      -0.46988381157409109      -0.23133914061292693       0.27813259035407684       0.38204393452821517       -4.4480747758770880E-002 -0.38387053587100450      -0.15164185175088946     
   1.1451451451451451       0.38990148544637915       0.63143757777937126       0.44738569230241437       -9.7257826519019305E-002 -0.46620091730745550      -0.25065754648857519       0.25985906334471220       0.39112504165477757       -1.9128424673144451E-002 -0.37908225808502066      -0.17599048643295007     
   1.1611611611611607       0.38276651674127410       0.62855232739686573       0.45919375073178559       -7.7856524102732291E-002 -0.46159871499146493      -0.26935316461869496       0.24080657274963174       0.39883320614321377        6.3008914493476011E-003 -0.37257459216580219      -0.19945071427171840     
   1.1771771771771764       0.37566573836343881       0.62540078134561905       0.47057173533259750       -5.8342333947671923E-002 -0.45609065039267577      -0.28738209181331648       0.22103450781533485       0.40514514495855652        3.1704959319877768E-002 -0.36438057917521138      -0.22190598935344558     
   1.1931931931931938       0.36860212466915176       0.62199028188325367       0.48151350866208781       -3.8744102568204861E-002 -0.44969191119427604      -0.30470246065076140       0.20060406937717287       0.41004264893824721        5.6982124315508705E-002 -0.35454080157808815      -0.24324529314628932     
   1.2092092092092095       0.36157856613845607       0.61832829730978722       0.49201361537343402       -1.9090426986109327E-002 -0.44241936921668562      -0.32127453021127095       0.17957805964745374       0.41351260846914334        8.2031733796898418E-002 -0.34310314856187824      -0.26336367167557800     
   1.2252252252252251       0.35459786801489301       0.61442241011165311       0.50206727874485269        5.9039607645251433E-004 -0.43429151926667370      -0.33706076943099889       0.15802066911205562       0.41554701964099267       0.10675454440413210      -0.33012254876861152      -0.28216273714734763     
   1.2412412412412408       0.34766274907924677       0.61028030515608933       0.51167039603713493        2.0270419503151949E-002 -0.42532841483677097      -0.35202593292448303       0.13599726132451612       0.41614297108594489       0.13105311962829247      -0.31566067205686232      -0.29955113166921582     
   1.2572572572572565       0.34077584055660420       0.60590975795592217       0.52081953271095038        3.9922093497479307E-002 -0.41555160088236498      -0.36613712915131003       0.11357415638288657       0.41530261179077488       0.15483221602176075      -0.29978560204812726      -0.31544495094925734     
   1.2732732732732739       0.33393968515582517       0.60131862302424943       0.52951191553727928        5.9518311618874963E-002 -0.40498404390867948      -0.37936388083016975        9.0818413868032924E-002  0.41303310024322182       0.17799915648234294      -0.28257148133809690      -0.32976812609425971     
   1.2892892892892895       0.32715673624030239       0.59651482233796393       0.53774542463626385        7.9032455061364096E-002 -0.39365005960382232      -0.39167817753090434        6.7797616012453765E-002  0.40934653534593218       0.20046418912492975      -0.26409813136800214      -0.34245276187720636     
   1.3053053053053052       0.32042935712866016       0.59150633392845997       0.54551858448158852        9.8438435101191435E-002 -0.38157523825720752      -0.40305452040237633        4.4579651856153382E-002  0.40425986960062416       0.22214083033901624      -0.24445064905409253      -0.35343943009849393     
   1.3213213213213209       0.31375982052386886       0.58630118061725367       0.55283055390913827       0.11771073364607083      -0.36878636820502203      -0.41346995902080352        2.1232503130935249E-002  0.39779480513101428       0.24294619072034326      -0.22371898236410770      -0.36267741692457811     
   1.3373373373373365       0.30715030806902199       0.58090741891358233       0.55968111517025210       0.13682444182500691      -0.35531135754587312      -0.42290412036972191       -2.1759674035287304E-003  0.38997767317550158       0.26280128265996577      -0.20199748710779289      -0.37012492335009961     
   1.3533533533533539       0.30060291002785489       0.57533312809037673       0.56607066207128021       0.15575529656392542      -0.34117915437047347      -0.43133922998866214       -2.5578224468917263E-002  0.38083929773937497       0.28163130847333112      -0.17938446727406068      -0.37574921819331536     
   1.3693693693693696       0.29411962508789646       0.56958639945430423       0.57200018724241386       0.17447971509870241      -0.32641966574913395      -0.43876012535299719       -4.8907264942707571E-002  0.37041484415118775       0.29936592805513040      -0.15598170130005243      -0.37952674329841801     
   1.3853853853853852       0.28770236028396168       0.56367532582484015       0.57747126857991438       0.19297482738359226      -0.31106367571992821      -0.44515426157211813       -7.2096818043009256E-002  0.35874365331872582       0.31593950515214264      -0.13189395669693493      -0.38144317088055663     
   1.4014014014014009       0.28135293103954967       0.55760799123661098       0.58248605490683003       0.21121850635934064      -0.29514276251881466      -0.45051170951698555       -9.5081540396141875E-002  0.34586906252657762       0.33129133145533424      -0.10722849548400483      -0.38149341320849484     
   1.4174174174174166       0.27507306132353143       0.55139246087846749       0.58704725089817933       0.22918939605167429      -0.27868921529058083      -0.45482514651123118      -0.11779720538867824       0.33183821365946359       0.34536582782377240       -8.2094572896285162E-002 -0.37968158507453081     
   1.4334334334334340       0.26886438391937695       0.54503677128199135       0.59115810131728341       0.24686693747710470      -0.26173595051641629      -0.45808983974214090      -0.14018088623672942       0.31670184977319077       0.35811272206559702       -5.6602931831698587E-002 -0.37602091975008273     
   1.4494494494494496       0.26272844080403279       0.53854892077134897       0.59482237461052712       0.26423139233919979      -0.24431642839014281      -0.46030362256906826      -0.16217113223799892       0.30051410096818676       0.36948720281501790       -3.0865295492174111E-002 -0.37053363936685113     
   1.4654654654654653       0.25666668363341461       0.53193686018560160       0.59804434590828104       0.28126386450466495      -0.22646456937065312      -0.46146686392700598      -0.18370813770645730       0.28333226054899890       0.37945004915837338       -4.9938606488130477E-003 -0.36325078089653995     
   1.4814814814814810       0.25068047433138674       0.52520848388380381       0.60082877948003621       0.29794631925453308      -0.20821467113309924      -0.46158243104211599      -0.20473390312497733       0.26521655247693765       0.38796773577612964        2.0899206074820962E-002 -0.35421197912541563     
   1.4974974974974966       0.24477108577895731       0.51837162104238499       0.60318091069199731       0.31426160031176054      -0.18960132613561556      -0.46065564569397954      -0.22519238808809522       0.24622989114200416       0.39501251348088801        4.6702266555164851E-002 -0.34346520823242060     
   1.5135135135135140       0.23893970260033578       0.51143402725351828       0.60510642751544430       0.33019344465227185      -0.17065934001215921      -0.45869423427607275      -0.24502965564474535       0.22643763449460358       0.40056246514326665        7.2304701869796803E-002 -0.33106648378017878     
   1.5295295295295297       0.23318742204239992       0.50440337643236466       0.60661145163411045       0.34572649511213910      -0.15142365099524144      -0.45570827192153140      -0.26419400768932999       0.20590733158711713       0.40460153710761038        9.7597393129922924E-002 -0.31707952711586229     
   1.5455455455455454       0.22751525494402453       0.49728725304025684       0.60770251919864360       0.36084631080909385      -0.13192925056500546      -0.45171012097552160      -0.28263611108870590       0.18470846558036252       0.40711954630717051       0.12247319030697827      -0.30157539435293496     
   1.5615615615615610       0.22192412679167020       0.49009314463010456       0.60838656127590895       0.37553937540181387      -0.11221110551339722      -0.44671436410856280      -0.30030911427218987       0.16291219327036563       0.40811216339336504       0.14682736700550683      -0.28463207226420351     
   1.5775775775775784       0.21641487885754093       0.48282843471947134       0.60867088404048519       0.38979310321560179       -9.2304081603917593E-002 -0.44073773237681169      -0.31716875405168315       0.14059108218668720       0.40758087229538348       0.17055805923315143      -0.26633404356092383     
   1.5935935935935941       0.21098826941658055       0.47550039599600241       0.60856314875516815       0.40359584326794495       -7.2242868998914564E-002 -0.43379902854571206      -0.33317345247896496       0.11781884630506050       0.40553290672439052       0.19356668632528526      -0.24677182416126270     
   1.6096096096096097       0.20564497503851098       0.46811618385906795       0.60807135158666525       0.41693688123219280       -5.2061909617366613E-002 -0.42591904600242447      -0.34828440358723101        9.4670081404226308E-002  0.40198116423046293       0.21575835229625789      -0.22604147516366249     
   1.6256256256256254       0.20038559195109898       0.46068283030074247       0.60720380330192569       0.42980643938202084       -3.1795326576933375E-002 -0.41712048359018827      -0.36246564990363334        7.1220001079999123E-002  0.39694409850980239       0.23704222601034103      -0.20424409233644503     
   1.6416416416416411       0.19521063747078463       0.45320723812844527       0.60596910888971456       0.44219567456366116       -1.1476855864436915E-002 -0.40742785670409870      -0.37568414865903721        4.7544174408612777E-002  0.39044559074431712       0.25733189869287088      -0.18148527601379519     
   1.6576576576576585       0.19012055149679705       0.44569617553083435       0.60437614715110821       0.45409667424687078        8.8602196307932812E-003 -0.39686740499284079      -0.38790982766001181        2.3718266226717289E-002  0.38251480083511263       0.27654571743458645      -0.15787458435008628     
   1.6736736736736741       0.18511569806486541       0.43815627098780852       0.60243405030157549       0.46550245070938928        2.9183133596251385E-002 -0.38546699701463366      -0.39911563082627338       -1.8221903290960761E-004  0.37318599946540526       0.29460709347932329      -0.13352497292930249     
   1.6896896896896898       0.18019636695661972       0.43059400852473789       0.60015218362619871       0.47640693341319401        4.9459697173978259E-002 -0.37325603219803610      -0.40927755343418065       -2.4082189042668008E-002  0.36249838199666501       0.31144478422606553      -0.10855222375393569     
   1.7057057057057055       0.17536277536079634       0.42301572331037457       0.59754012522841959       0.48680495963409121        6.9658357132570542E-002 -0.36026534045943137      -0.41837466714325755       -4.7907209946029573E-002  0.35049586526422327       0.32699314802003104       -8.3074366648638348E-002
   1.7217217217217211       0.17061506958235387       0.41542759759717890       0.59460764591143611       0.49669226340924955        8.9748251239786636E-002 -0.34652707982884545      -0.42638913491810471       -7.1583746553590608E-002  0.33722686839484972       0.34119237095339561       -5.7211096107976304E-002
   1.7377377377377385       0.16595332679563476       0.40783565700215962       0.59136468923005669       0.50606546287001375       0.10969926075239972      -0.33207463243443136      -0.43330621599216812       -9.5039395575465674E-002  0.32274407881890493       0.35398866504333365       -3.1083186595457050E-002
   1.7537537537537542       0.16137755683773300       0.40024576712568560       0.58782135174944350       0.51492204602983738       0.12948205995034798      -0.31694249919339740      -0.43911426105267759      -0.11820311113935641       0.30710420469337379       0.36533443730276882       -4.8119092629476598E-003
   1.7697697697697699       0.15688770403824900       0.39266363050509234       0.58398786354572529       0.52326035509942770       0.14906816265264133      -0.30116619355344626      -0.44380469785748444      -0.14100542188911486       0.29036771498936464       0.37518842936658714        2.1481546994035473E-002
   1.7857857857857855       0.15248364908167236       0.38509478389934965       0.57987456898198708       0.53107956940313417       0.16842996566272139      -0.28478213462401891      -0.44737200752442086      -0.16337863900594882       0.27259856852848330       0.38351582748244339        4.7676647297865395E-002
   1.8018018018018012       0.14816521089865864       0.37754459590045558       0.57549190779159731       0.53837968697235472       0.18754078910126282      -0.26782754003071962      -0.44981369176212760      -0.18525705454371003       0.25386393327677975       0.39028834281989061        7.3654072602554882E-002
   1.8178178178178186       0.14393214858252934       0.37001826486669986       0.57085039649926361       0.54516150489316806       0.20637491359445106      -0.25034031881941876      -0.45113023133792557      -0.20657712952032031       0.23423389722279850       0.39548426219368943        9.9296268890942577E-002
   1.8338338338338342       0.13978416332738341       0.36252081717242501       0.56596061020860200       0.55142659848658337       0.22490761429570419      -0.23235896472867881      -0.45132503610319397      -0.22727767125933609       0.21378117217771564       0.39908846943607373       0.12448798119521511     
   1.8498498498498499       0.13572090038426030       0.35505710576840771       0.56083316478335687       0.55717729940076388       0.24311519172859711      -0.21392245014032188      -0.45040438691981671      -0.24729999952859485       0.19258079184056087       0.40109243778790621       0.14911677000110085     
   1.8658658658658656       0.13174195103188238       0.34763180904654883       0.55547869944776596       0.56241667269522777       0.26097499944820229      -0.19507012100838367      -0.44837736985249316      -0.26658810107644082       0.17070980547044767       0.40149419380932222       0.17307350772729949     
   1.8818818818818812       0.12784685455856101       0.34024943000210206       0.54990785982986445       0.56714849299750381       0.27846546852742571      -0.17584159305619998      -0.44525580301104500      -0.28508877222022755       0.14824696850046110       0.40029825343609793       0.19625285311314722     
   1.8978978978978986       0.12403510025193902       0.33291429568627739       0.54413128146984602       0.57137721981289968       0.29556612888389633      -0.15627664952021475      -0.44105415644428808      -0.30275174919606723       0.12527243141471556       0.39751553092809655       0.21855370149766776     
   1.9139139139139143       0.12030612939332626       0.32563055694168103       0.53815957381389323       0.57510797206800923       0.31225762747170338      -0.13641514070724586      -0.43578946550248937      -0.31952982603312369       0.10186742819127016       0.39316322157012173       0.23987960913146347     
   1.9299299299299300       0.11665933725346207       0.31840218841268469       0.53200330471217749       0.57834650196833137       0.32852174337073392      -0.11629688561941269      -0.42948123809894717      -0.33537895976982962        7.8113965589156051E-002  0.38726465909300800       0.26013918982808204     
   1.9459459459459456       0.11309407508664671       0.31123298882252803       0.52567298543804974       0.58109916824987051       0.34434139981438505       -9.5961575887968373E-002 -0.42215135631277850      -0.35025836288291140        5.4094514528254291E-002  0.37984914888331506       0.27924648243248568     
   1.9619619619619613       0.10960965212026180       0.30412658150863181       0.51917905624372418       0.58337290890391691       0.35970067320423282       -7.5448682243668949E-002 -0.41382397278456617      -0.36413058285301764        2.9891704776048786E-002  0.37095177814322094       0.29712128776018215     
